1.519645833  1.407963E-02  2.164148E-05  3.926786E-02  6.429154E-03  2.035921E-03  7.368424E-03  2.560865E-01  3.384036E-02  1.009211E-02  3.434019E-02  2.086647E-02  2.521528E-02  2.156227E-02
1.519710417  1.407963E-02  2.164148E-05  3.926786E-02  6.429154E-03  2.035921E-03  7.368424E-03  2.560865E-01  3.384036E-02  1.009211E-02  3.434019E-02  2.086647E-02  2.521528E-02  2.156227E-02
1.519775  1.407963E-02  2.164148E-05  3.926786E-02  6.429154E-03  2.035921E-03  7.368424E-03  2.560865E-01  3.384036E-02  1.009211E-02  3.434019E-02  2.086647E-02  2.521528E-02  2.156227E-02
1.519839583  1.407963E-02  2.164148E-05  3.926786E-02  6.429154E-03  2.035921E-03  7.368424E-03  2.560865E-01  3.384036E-02  1.009211E-02  3.434019E-02  2.086647E-02  2.521528E-02  2.156227E-02
1.519904167  1.407963E-02  2.164148E-05  3.926786E-02  6.429154E-03  2.035921E-03  7.368424E-03  2.560865E-01  3.384036E-02  1.009211E-02  3.434019E-02  2.086647E-02  2.521528E-02  2.156227E-02
1.51996875  1.407963E-02  2.164148E-05  3.926786E-02  6.429154E-03  2.035921E-03  7.368424E-03  2.560865E-01  3.384036E-02  1.009211E-02  3.434019E-02  2.086647E-02  2.521528E-02  2.156227E-02
1.520033333  5.606156E-02  2.021323E-02  2.090831E-03  4.398850E-02  1.988484E-02  3.854166E-02  7.229674E-03  1.064807E-02  3.045791E-02  1.509465E-02  9.565658E-03  3.431303E-03  9.609775E-03
1.520097917  5.048630E-02  1.880421E-02  1.911443E-03  4.113337E-02  1.731911E-02  3.935296E-02  7.329313E-03  9.547894E-03  3.695479E-02  2.091261E-02  1.034356E-02  3.602405E-03  1.154238E-02
1.5201625  4.564943E-02  1.736810E-02  1.780468E-03  3.725460E-02  1.451833E-02  3.993790E-02  7.903930E-03  8.452014E-03  4.369333E-02  2.649262E-02  1.084118E-02  3.625337E-03  1.369862E-02
1.520227083  4.153297E-02  1.589887E-02  1.738842E-03  3.254731E-02  1.176602E-02  4.026302E-02  8.886136E-03  7.382887E-03  5.031978E-02  3.134590E-02  1.098396E-02  3.501889E-03  1.616002E-02
1.520291667  3.806606E-02  1.440672E-02  1.835248E-03  2.728116E-02  9.318918E-03  4.029859E-02  1.018736E-02  6.363563E-03  5.641640E-02  3.508284E-02  1.073829E-02  3.244326E-03  1.902418E-02
1.52035625  3.515915E-02  1.290563E-02  2.125782E-03  2.177345E-02  7.383792E-03  4.000927E-02  1.169956E-02  5.412360E-03  6.153736E-02  3.744633E-02  1.011513E-02  2.874991E-03  2.241222E-02
1.520420833  3.272391E-02  1.141964E-02  2.669138E-03  1.636873E-02  6.100641E-03  3.937259E-02  1.331043E-02  4.543697E-03  6.523718E-02  3.831314E-02  9.156351E-03  2.422976E-03  2.644391E-02
1.520485417  3.066286E-02  9.981580E-03  3.526323E-03  1.141329E-02  5.542271E-03  3.837545E-02  1.490558E-02  3.767346E-03  6.713353E-02  3.770062E-02  7.938284E-03  1.925189E-03  3.122644E-02
1.52055  2.889252E-02  8.619118E-03  4.749835E-03  7.223146E-03  5.713785E-03  3.702120E-02  1.638654E-02  3.090205E-03  6.694528E-02  3.574592E-02  6.554034E-03  1.423863E-03  3.682969E-02
1.520614583  2.734640E-02  7.366848E-03  6.386229E-03  4.053927E-03  6.567643E-03  3.533062E-02  1.767493E-02  2.517770E-03  6.454230E-02  3.268553E-02  5.110536E-03  9.654483E-04  4.327589E-02
1.520679167  2.596232E-02  6.246910E-03  8.461162E-03  2.076843E-03  8.016436E-03  3.333690E-02  1.871288E-02  2.058267E-03  5.997612E-02  2.881919E-02  3.710801E-03  6.003875E-04  5.050289E-02
1.52074375  2.470664E-02  5.279239E-03  1.097877E-02  1.357963E-03  9.946071E-03  3.108395E-02  1.946968E-02  1.724904E-03  5.348882E-02  2.448720E-02  2.451799E-03  3.809032E-04  5.838528E-02
1.520808333  2.354373E-02  4.469325E-03  1.391715E-02  1.852460E-03  1.223673E-02  2.862362E-02  1.993627E-02  1.541791E-03  4.550514E-02  2.003069E-02  1.412895E-03  3.604570E-04  6.669179E-02
1.520872917  2.246537E-02  3.817579E-03  1.721838E-02  3.405885E-03  1.476610E-02  2.601063E-02  2.012085E-02  1.545866E-03  3.660011E-02  1.577169E-02  6.505737E-04  5.888956E-04  7.514518E-02
1.5209375  2.145579E-02  3.310673E-03  2.079036E-02  5.771649E-03  1.742368E-02  2.330249E-02  2.004296E-02  1.790183E-03  2.745097E-02  1.198083E-02  1.948283E-04  1.111826E-03  8.338610E-02
1.521002083  2.051472E-02  2.929887E-03  2.451137E-02  8.637615E-03  2.011144E-02  2.055654E-02  1.973060E-02  2.347623E-03  1.876665E-02  8.868746E-03  4.863220E-05  1.965939E-03  9.104044E-02
1.521066667  1.963309E-02  2.650204E-03  2.822427E-02  1.165932E-02  2.275315E-02  1.783316E-02  1.921206E-02  3.306520E-03  1.122562E-02  6.567631E-03  1.886098E-04  3.175722E-03  9.774560E-02
1.52113125  1.880692E-02  2.443658E-03  3.175419E-02  1.449687E-02  2.528163E-02  1.519533E-02  1.851479E-02  4.772626E-03  5.398126E-03  5.130508E-03  5.698073E-04  4.750254E-03  1.031557E-01
1.521195833  1.802470E-02  2.281000E-03  3.490970E-02  1.684806E-02  2.765094E-02  1.271200E-02  1.766660E-02  6.858906E-03  1.692633E-03  4.534455E-03  1.130922E-03  6.683922E-03  1.070094E-01
1.521260417  1.726907E-02  2.139068E-03  3.749672E-02  1.847967E-02  2.982774E-02  1.045899E-02  1.668779E-02  9.675805E-03  3.159037E-04  4.683725E-03  1.802269E-03  8.957828E-03  1.091131E-01
1.521325  1.652223E-02  1.996528E-03  3.933128E-02  1.924921E-02  3.178558E-02  8.514406E-03  1.560229E-02  1.331883E-02  1.254545E-03  5.428262E-03  2.511880E-03  1.154730E-02  1.093689E-01
1.521389583  1.575803E-02  1.839622E-03  4.025714E-02  1.911347E-02  3.350832E-02  6.954962E-03  1.443180E-02  1.784566E-02  4.283736E-03  6.579991E-03  3.193163E-03  1.442167E-02  1.077780E-01
1.521454167  1.495725E-02  1.662947E-03  4.016064E-02  1.812388E-02  3.498166E-02  5.847508E-03  1.320084E-02  2.326124E-02  8.994539E-03  7.933227E-03  3.788652E-03  1.756211E-02  1.044477E-01
1.52151875  1.410251E-02  1.470702E-03  3.897856E-02  1.642469E-02  3.618924E-02  5.242182E-03  1.193387E-02  2.949568E-02  1.484590E-02  9.286828E-03  4.254757E-03  2.096263E-02  9.955789E-02
1.521583333  1.317839E-02  1.277686E-03  3.672471E-02  1.422364E-02  3.711554E-02  5.164059E-03  1.065933E-02  3.638784E-02  2.122361E-02  1.046078E-02  4.561421E-03  2.464777E-02  9.335353E-02
1.521647917  1.218093E-02  1.108283E-03  3.348444E-02  1.176352E-02  3.773829E-02  5.607293E-03  9.404130E-03  4.367909E-02  2.750210E-02  1.131119E-02  4.692790E-03  2.866607E-02  8.611818E-02
1.5217125  1.111446E-02  9.963786E-04  2.942165E-02  9.294806E-03  3.803212E-02  6.532504E-03  8.192286E-03  5.101720E-02  3.310689E-02  1.174048E-02  4.649359E-03  3.309278E-02  7.816941E-02
1.521777083  9.991585E-03  9.847948E-04  2.477117E-02  7.048763E-03  3.797895E-02  7.867751E-03  7.046771E-03  5.796838E-02  3.756315E-02  1.170326E-02  4.440362E-03  3.802867E-02  6.981487E-02
1.521841667  8.833114E-03  1.121773E-03  1.981674E-02  5.212147E-03  3.756420E-02  9.516440E-03  5.983605E-03  6.405282E-02  4.053058E-02  1.120117E-02  4.087090E-03  4.357476E-02  6.134522E-02
1.52190625  7.669556E-03  1.460792E-03  1.488248E-02  3.917776E-03  3.678512E-02  1.136511E-02  5.014263E-03  6.877755E-02  4.182491E-02  1.028326E-02  3.619840E-03  4.983591E-02  5.302535E-02
1.521970833  6.532211E-03  2.053366E-03  1.028858E-02  3.237957E-03  3.565026E-02  1.328978E-02  4.144526E-03  7.170092E-02  4.142115E-02  9.033144E-03  3.077689E-03  5.688996E-02  4.507446E-02
1.522035417  5.455880E-03  2.949700E-03  6.338698E-03  3.189944E-03  3.418827E-02  1.517218E-02  3.376987E-03  7.247219E-02  3.944033E-02  7.559667E-03  2.506511E-03  6.476730E-02  3.766234E-02
1.5221  4.469220E-03  4.190190E-03  3.274295E-03  3.745228E-03  3.243473E-02  1.690942E-02  2.712891E-03  7.089210E-02  3.612568E-02  5.985839E-03  1.958798E-03  7.343548E-02  3.091995E-02
1.522164583  3.598747E-03  5.804524E-03  1.262031E-03  4.841260E-03  3.043707E-02  1.841488E-02  2.155758E-03  6.694340E-02  3.181082E-02  4.430676E-03  1.495180E-03  8.278514E-02  2.492196E-02
1.522229167  2.862510E-03  7.799922E-03  3.719217E-04  6.395594E-03  2.824569E-02  1.962836E-02  1.713781E-03  6.081507E-02  2.688167E-02  3.006171E-03  1.178848E-03  9.261843E-02  1.971601E-02
1.52229375  2.265154E-03  1.016185E-02  5.696121E-04  8.316526E-03  2.591385E-02  2.051374E-02  1.405448E-03  5.289759E-02  2.173830E-02  1.802058E-03  1.079524E-03  1.026555E-01  1.530334E-02
1.522358333  1.806595E-03  1.285229E-02  1.722384E-03  1.051248E-02  2.348544E-02  2.105794E-02  1.261521E-03  4.375730E-02  1.676198E-02  8.844977E-04  1.264790E-03  1.125544E-01  1.166299E-02
1.522422917  1.473474E-03  1.579938E-02  3.612910E-03  1.289721E-02  2.100205E-02  2.126681E-02  1.330698E-03  3.408542E-02  1.228169E-02  2.893391E-04  1.802664E-03  1.219076E-01  8.750028E-03
1.5224875  1.248593E-03  1.890255E-02  5.967632E-03  1.539288E-02  1.850002E-02  2.115989E-02  1.678910E-03  2.464037E-02  8.553001E-03  2.339848E-05  2.751147E-03  1.303068E-01  6.504386E-03
1.522552083  1.106874E-03  2.203544E-02  8.485574E-03  1.793146E-02  1.601544E-02  2.076662E-02  2.393899E-03  1.615936E-02  5.747829E-03  6.616966E-05  4.158546E-03  1.373363E-01  4.854860E-03
1.522616667  1.023062E-03  2.505173E-02  1.087241E-02  2.044909E-02  1.358658E-02  2.012053E-02  3.581184E-03  9.291458E-03  3.940659E-03  3.748625E-04  6.056172E-03  1.426439E-01  3.726445E-03
1.52268125  9.715029E-04  2.778790E-02  1.286800E-02  2.289280E-02  1.126080E-02  1.925844E-02  5.361299E-03  4.531087E-03  3.117701E-03  8.897886E-04  8.458664E-03  1.459486E-01  3.042965E-03
1.522745833  9.305628E-04  3.008107E-02  1.427609E-02  2.521162E-02  9.095849E-03  1.821517E-02  7.857662E-03  2.166343E-03  3.181955E-03  1.542300E-03  1.136392E-02  1.470615E-01  2.733133E-03
1.522810417  8.824217E-04  3.177263E-02  1.497438E-02  2.735838E-02  7.158908E-03  1.702878E-02  1.118442E-02  2.257738E-03  3.970746E-03  2.260809E-03  1.475625E-02  1.459198E-01  2.730582E-03
1.522875  8.186199E-04  3.272222E-02  1.492644E-02  2.928919E-02  5.528381E-03  1.573466E-02  1.542950E-02  4.635636E-03  5.278069E-03  2.978038E-03  1.861437E-02  1.425758E-01  2.973970E-03
1.522939583  7.358911E-04  3.282652E-02  1.417248E-02  3.096442E-02  4.279183E-03  1.436792E-02  2.062620E-02  8.926562E-03  6.874232E-03  3.635160E-03  2.291572E-02  1.371882E-01  3.409500E-03
1.523004167  6.388688E-04  3.202469E-02  1.282342E-02  3.234205E-02  3.480554E-03  1.296673E-02  2.674287E-02  1.460034E-02  8.530047E-03  4.185834E-03  2.765860E-02  1.300014E-01  3.990541E-03
1.52306875  5.410684E-04  3.031303E-02  1.104585E-02  3.339271E-02  3.183945E-03  1.156318E-02  3.365247E-02  2.102746E-02  1.003666E-02  4.596812E-03  3.285715E-02  1.213454E-01  4.672667E-03
1.523133333  4.623191E-04  2.775675E-02  9.030938E-03  3.408485E-02  3.413125E-03  1.018900E-02  4.113107E-02  2.754942E-02  1.122280E-02  4.849603E-03  3.855380E-02  1.115812E-01  5.414701E-03
1.523197917  4.301766E-04  2.448508E-02  6.977757E-03  3.439678E-02  4.160527E-03  8.870855E-03  4.884415E-02  3.353930E-02  1.196578E-02  4.937489E-03  4.481961E-02  1.010875E-01  6.179805E-03
1.5232625  4.766703E-04  2.068934E-02  5.069673E-03  3.431946E-02  5.383098E-03  7.631761E-03  5.637054E-02  3.846232E-02  1.219888E-02  4.864808E-03  5.174203E-02  9.024271E-02  6.930058E-03
1.523327083  6.385164E-04  1.660894E-02  3.458758E-03  3.385341E-02  7.004995E-03  6.486153E-03  6.321994E-02  4.191063E-02  1.191029E-02  4.647254E-03  5.941910E-02  7.938465E-02  7.630412E-03
1.523391667  9.550467E-04  1.251290E-02  2.254268E-03  3.301614E-02  8.925111E-03  5.443122E-03  6.888413E-02  4.364518E-02  1.113966E-02  4.305845E-03  6.793766E-02  6.881436E-02  8.251608E-03
1.52345625  1.465818E-03  8.671091E-03  1.521314E-03  3.184030E-02  1.102291E-02  4.505173E-03  7.287462E-02  4.358555E-02  9.968066E-03  3.871351E-03  7.734897E-02  5.878491E-02  8.766120E-03
1.523520833  2.207610E-03  5.338077E-03  1.284255E-03  3.037153E-02  1.317023E-02  3.671616E-03  7.478412E-02  4.181606E-02  8.509816E-03  3.381964E-03  8.764637E-02  4.948364E-02  9.153158E-03
1.523585417  3.212343E-03  2.718882E-03  1.532965E-03  2.866168E-02  1.524697E-02  2.939674E-03  7.434756E-02  3.856039E-02  6.893296E-03  2.883676E-03  9.875090E-02  4.105079E-02  9.397415E-03
1.52365  4.501909E-03  9.530694E-04  2.231124E-03  2.676853E-02  1.714193E-02  2.308073E-03  7.146672E-02  3.414784E-02  5.251769E-03  2.431637E-03  1.104816E-01  3.357391E-02  9.493518E-03
1.523714583  6.086407E-03  1.003980E-04  3.328182E-03  2.474774E-02  1.876683E-02  1.779110E-03  6.626374E-02  2.897285E-02  3.710064E-03  2.089463E-03  1.225694E-01  2.708237E-02  9.441335E-03
1.523779167  7.953834E-03  1.352708E-04  4.764193E-03  2.264456E-02  2.005848E-02  1.364429E-03  5.905363E-02  2.346192E-02  2.372624E-03  1.932903E-03  1.346522E-01  2.158119E-02  9.249440E-03
1.52384375  1.007530E-02  9.507227E-04  6.477104E-03  2.049845E-02  2.097607E-02  1.086764E-03  5.035603E-02  1.802760E-02  1.317865E-03  2.041914E-03  1.462985E-01  1.703223E-02  8.934414E-03
1.523908333  1.239674E-02  2.370549E-03  8.406758E-03  1.833735E-02  2.150742E-02  9.855264E-04  4.082736E-02  1.303814E-02  5.916640E-04  2.501764E-03  1.570407E-01  1.337803E-02  8.518163E-03
1.523972917  1.483746E-02  4.171797E-03  1.049397E-02  1.617799E-02  2.165655E-02  1.117891E-03  3.121448E-02  8.787132E-03  2.083831E-04  3.396712E-03  1.664010E-01  1.054233E-02  8.022253E-03
1.5240375  1.728987E-02  6.109073E-03  1.268661E-02  1.403708E-02  2.144586E-02  1.563497E-03  2.227364E-02  5.480438E-03  1.520139E-04  4.802604E-03  1.739424E-01  8.439590E-03  7.477296E-03
1.524102083  1.963424E-02  7.941977E-03  1.492861E-02  1.192764E-02  2.090893E-02  2.422877E-03  1.469615E-02  3.224571E-03  3.808924E-04  6.784393E-03  1.792971E-01  6.979284E-03  6.906269E-03
1.524166667  2.173065E-02  9.463008E-03  1.716908E-02  9.876668E-03  2.008926E-02  3.814785E-03  9.038821E-03  2.028635E-03  8.352210E-04  9.386042E-03  1.821949E-01  6.068440E-03  6.334967E-03
1.52423125  2.343798E-02  1.051757E-02  1.935180E-02  7.918885E-03  1.903533E-02  5.868070E-03  5.669226E-03  1.813568E-03  1.443861E-03  1.263624E-02  1.824926E-01  5.618937E-03  5.784583E-03
1.524295833  2.463149E-02  1.101390E-02  2.142335E-02  6.106112E-03  1.779558E-02  8.710131E-03  4.732808E-03  2.427432E-03  2.133469E-03  1.654165E-02  1.801758E-01  5.546699E-03  5.272585E-03
1.524360417  2.520296E-02  1.093034E-02  2.332533E-02  4.503968E-03  1.642269E-02  1.245015E-02  6.143848E-03  3.666801E-03  2.834548E-03  2.109995E-02  1.753543E-01  5.773983E-03  4.812296E-03
1.524425  2.507935E-02  1.031067E-02  2.500229E-02  3.187496E-03  1.496545E-02  1.715685E-02  9.601486E-03  5.298360E-03  3.487099E-03  2.630336E-02  1.682737E-01  6.232191E-03  4.416364E-03
1.524489583  2.423310E-02  9.246513E-03  2.640215E-02  2.235682E-03  1.347155E-02  2.283278E-02  1.463007E-02  7.083277E-03  4.046278E-03  3.215051E-02  1.592451E-01  6.852344E-03  4.093702E-03
1.524554167  2.268293E-02  7.868023E-03  2.747886E-02  1.715320E-03  1.198301E-02  2.939871E-02  2.063504E-02  8.798410E-03  4.480426E-03  3.865367E-02  1.486596E-01  7.578160E-03  3.851047E-03
1.52461875  2.050588E-02  6.321556E-03  2.819988E-02  1.678724E-03  1.053605E-02  3.667664E-02  2.696134E-02  1.025412E-02  4.772908E-03  4.585008E-02  1.369452E-01  8.353905E-03  3.700172E-03
1.524683333  1.782931E-02  4.753862E-03  2.853878E-02  2.148396E-03  9.160099E-03  4.437831E-02  3.296524E-02  1.130603E-02  4.920337E-03  5.379226E-02  1.245200E-01  9.127550E-03  3.651510E-03
1.524747917  1.481862E-02  3.298100E-03  2.849012E-02  3.114162E-03  7.876936E-03  5.211502E-02  3.807701E-02  1.186447E-02  4.929267E-03  6.255529E-02  1.117942E-01  9.854534E-03  3.719948E-03
1.5248125  1.167732E-02  2.064053E-03  2.806514E-02  4.531519E-03  6.698692E-03  5.942478E-02  4.184014E-02  1.189505E-02  4.812788E-03  7.221413E-02  9.912588E-02  1.049103E-02  3.921892E-03
1.524877083  8.616189E-03  1.127898E-03  2.729109E-02  6.322104E-03  5.631404E-03  6.580067E-02  4.395444E-02  1.141784E-02  4.590483E-03  8.282995E-02  8.682576E-02  1.100712E-02  4.278237E-03
1.524941667  5.844072E-03  5.358827E-04  2.621347E-02  8.384173E-03  4.674959E-03  7.074016E-02  4.428580E-02  1.049626E-02  4.285445E-03  9.442251E-02  7.515071E-02  1.137672E-02  4.809212E-03
1.52500625  3.545909E-03  3.060919E-04  2.488349E-02  1.059857E-02  3.823757E-03  7.380594E-02  4.286636E-02  9.229830E-03  3.924740E-03  1.069494E-01  6.428623E-02  1.158466E-02  5.536948E-03
1.525070833  1.861238E-03  4.334194E-04  2.336743E-02  1.283781E-02  3.071112E-03  7.466813E-02  3.987945E-02  7.740934E-03  3.542223E-03  1.202700E-01  5.436978E-02  1.162633E-02  6.477493E-03
1.525135417  8.715674E-04  8.970462E-04  2.172407E-02  1.498150E-02  2.410114E-03  7.316202E-02  3.562346E-02  6.158906E-03  3.179373E-03  1.341681E-01  4.548356E-02  1.150947E-02  7.642434E-03
1.5252  5.952073E-04  1.666883E-03  2.001130E-02  1.692022E-02  1.837921E-03  6.931699E-02  3.048141E-02  4.612633E-03  2.888603E-03  1.483077E-01  3.766291E-02  1.124645E-02  9.032268E-03
1.525264583  9.837792E-04  2.707732E-03  1.827491E-02  1.856652E-02  1.358349E-03  6.336054E-02  2.487920E-02  3.214065E-03  2.736607E-03  1.622605E-01  3.091506E-02  1.086038E-02  1.063648E-02
1.525329167  1.927554E-03  3.983537E-03  1.654555E-02  1.985434E-02  9.850495E-04  5.571634E-02  1.923880E-02  2.053255E-03  2.802151E-03  1.755393E-01  2.521356E-02  1.037910E-02  1.242593E-02
1.52539375  3.267593E-03  5.457146E-03  1.483719E-02  2.074275E-02  7.456911E-04  4.697201E-02  1.394819E-02  1.191387E-03  3.176901E-03  1.876174E-01  2.051008E-02  9.832103E-03  1.435708E-02
1.525458333  4.816369E-03  7.090719E-03  1.315465E-02  2.121848E-02  6.869850E-04  3.781572E-02  9.330706E-03  6.577415E-04  3.959658E-03  1.979770E-01  1.673781E-02  9.248540E-03  1.636691E-02
1.525522917  6.373839E-03  8.847455E-03  1.149471E-02  2.128831E-02  8.760014E-04  2.897074E-02  5.619351E-03  4.513356E-04  5.250429E-03  2.061503E-01  1.382063E-02  8.656868E-03  1.838071E-02
1.5255875  7.751719E-03  1.068190E-02  9.851304E-03  2.097587E-02  1.402750E-03  2.112934E-02  2.952728E-03  5.432658E-04  7.144229E-03  2.117562E-01  1.167257E-02  8.078114E-03  2.031664E-02
1.525652083  8.796572E-03  1.254835E-02  8.226007E-03  2.032095E-02  2.378210E-03  1.487923E-02  1.368504E-03  8.826748E-04  9.724011E-03  2.145429E-01  1.020153E-02  7.532582E-03  2.208284E-02
1.525716667  9.399517E-03  1.439335E-02  6.633949E-03  1.937470E-02  3.929255E-03  1.064297E-02  8.116396E-04  1.403290E-03  1.305351E-02  2.143953E-01  9.316404E-03  7.034268E-03  2.359520E-02
1.52578125  9.510097E-03  1.616439E-02  5.104049E-03  1.819227E-02  6.187754E-03  8.647108E-03  1.150970E-03  2.032616E-03  1.717899E-02  2.113397E-01  8.921050E-03  6.594218E-03  2.478294E-02
1.525845833  9.135417E-03  1.779993E-02  3.686798E-03  1.683495E-02  9.276700E-03  8.899060E-03  2.196307E-03  2.698908E-03  2.212672E-02  2.055514E-01  8.925788E-03  6.220975E-03  2.559005E-02
1.525910417  8.335807E-03  1.924294E-02  2.445588E-03  1.536331E-02  1.328848E-02  1.119834E-02  3.722636E-03  3.339010E-03  2.791288E-02  1.973168E-01  9.241179E-03  5.920443E-03  2.598698E-02
1.525975  7.209562E-03  2.044134E-02  1.454277E-03  1.383351E-02  1.826256E-02  1.516038E-02  5.493368E-03  3.901421E-03  3.454778E-02  1.870178E-01  9.781541E-03  5.701186E-03  2.597044E-02
1.526039583  5.880847E-03  2.134673E-02  7.861236E-04  1.229622E-02  2.416836E-02  2.026822E-02  7.281801E-03  4.352760E-03  4.204876E-02  1.750915E-01  1.046768E-02  5.571193E-03  2.556372E-02
1.526104167  4.483525E-03  2.192874E-02  5.066606E-04  1.079605E-02  3.087961E-02  2.592084E-02  8.889469E-03  4.673684E-03  5.044142E-02  1.620044E-01  1.122263E-02  5.542035E-03  2.481787E-02
1.52616875  3.143343E-03  2.216622E-02  6.601202E-04  9.367581E-03  3.817005E-02  3.150743E-02  1.015777E-02  4.862330E-03  5.976650E-02  1.482067E-01  1.197684E-02  5.629017E-03  2.379718E-02
1.526233333  1.967336E-03  2.205810E-02  1.264689E-03  8.036374E-03  4.570907E-02  3.645383E-02  1.098324E-02  4.926201E-03  7.007109E-02  1.341196E-01  1.266782E-02  5.852156E-03  2.258136E-02
1.526297917  1.035414E-03  2.162270E-02  2.307218E-03  6.817210E-03  5.308869E-02  4.028575E-02  1.131114E-02  4.881658E-03  8.140025E-02  1.201141E-01  1.324696E-02  6.235205E-03  2.125203E-02
1.5263625  3.969721E-04  2.089104E-02  3.743951E-03  5.717805E-03  5.983745E-02  4.265910E-02  1.114241E-02  4.749792E-03  9.377726E-02  1.064991E-01  1.367232E-02  6.805063E-03  1.989256E-02
