1.526427083  1.082123E-03  1.258891E-03  7.002198E-05  1.815729E-03  2.742926E-03  3.509135E-03  2.512758E-04  1.324610E-03  9.506480E-02  1.666893E-01  6.289160E-04  4.861829E-05  2.242230E-03
1.526491667  9.133912E-04  1.430743E-03  1.896867E-05  1.607873E-03  3.290010E-03  4.202900E-03  3.150275E-04  1.352777E-03  1.241392E-01  1.320464E-01  7.207394E-04  6.783976E-05  2.121439E-03
1.52655625  7.428602E-04  1.589177E-03  2.013661E-06  1.401481E-03  3.825402E-03  4.783139E-03  3.718064E-04  1.346314E-03  1.590616E-01  1.025056E-01  7.901785E-04  1.006917E-04  1.982478E-03
1.526620833  5.816167E-04  1.727926E-03  2.143827E-05  1.203555E-03  4.311062E-03  5.211530E-03  4.164327E-04  1.307311E-03  1.997310E-01  7.806002E-02  8.364008E-04  1.527127E-04  1.835675E-03
1.526685417  4.375792E-04  1.839377E-03  7.866824E-05  1.018588E-03  4.705340E-03  5.465016E-03  4.461884E-04  1.240396E-03  2.455838E-01  5.837724E-02  8.580008E-04  2.297844E-04  1.688242E-03
1.52675  3.153287E-04  1.918786E-03  1.735836E-04  8.494431E-04  4.972421E-03  5.532589E-03  4.608302E-04  1.156607E-03  2.954938E-01  4.293080E-02  8.562052E-04  3.375254E-04  1.552289E-03
1.526814583  2.174449E-04  1.964074E-03  3.049404E-04  6.982668E-04  5.081059E-03  5.420332E-03  4.623663E-04  1.071253E-03  3.478152E-01  3.108622E-02  8.324139E-04  4.811038E-04  1.437599E-03
1.526879167  1.430076E-04  1.972012E-03  4.692536E-04  5.654939E-04  5.012567E-03  5.144280E-03  4.537529E-04  1.006416E-03  4.004231E-01  2.218495E-02  7.897402E-04  6.629580E-04  1.355547E-03
1.52694375  9.003744E-05  1.944443E-03  6.613274E-04  4.500063E-04  4.762747E-03  4.732022E-03  4.391642E-04  9.906050E-04  4.508519E-01  1.560701E-02  7.306460E-04  8.818908E-04  1.317888E-03
1.527008333  5.554290E-05  1.882915E-03  8.741619E-04  3.515286E-04  4.342902E-03  4.217167E-03  4.232580E-04  1.057501E-03  4.964895E-01  1.081135E-02  6.590000E-04  1.133743E-03  1.333172E-03
1.527072917  3.609510E-05  1.792035E-03  1.098770E-03  2.694313E-04  3.781697E-03  3.637071E-03  4.110027E-04  1.248101E-03  5.347764E-01  7.352372E-03  5.787956E-04  1.410814E-03  1.406761E-03
1.5271375  2.917935E-05  1.677200E-03  1.326557E-03  2.034762E-04  3.122314E-03  3.029305E-03  4.072192E-04  1.611656E-03  5.634429E-01  4.881409E-03  4.944074E-04  1.703088E-03  1.540045E-03
1.527202083  3.352797E-05  1.544116E-03  1.546450E-03  1.544268E-04  2.418605E-03  2.429327E-03  4.162011E-04  2.208159E-03  5.807306E-01  3.134958E-03  4.099326E-04  1.997245E-03  1.727359E-03
1.527266667  4.857446E-05  1.397747E-03  1.748096E-03  1.246699E-04  1.730199E-03  1.867095E-03  4.416278E-04  3.118451E-03  5.855564E-01  1.921574E-03  3.294382E-04  2.277955E-03  1.958590E-03
1.52733125  7.497906E-05  1.244163E-03  1.921588E-03  1.180471E-04  1.117650E-03  1.366779E-03  4.858881E-04  4.453098E-03  5.776253E-01  1.103509E-03  2.561014E-04  2.531588E-03  2.219320E-03
1.527395833  1.138821E-04  1.087315E-03  2.058850E-03  1.398924E-04  6.346775E-04  9.440513E-04  5.500083E-04  6.371557E-03  5.574867E-01  5.806810E-04  1.926484E-04  2.744321E-03  2.491292E-03
1.527460417  1.667775E-04  9.306892E-04  2.152528E-03  1.975232E-04  3.239662E-04  6.073375E-04  6.330668E-04  9.100511E-03  5.264439E-01  2.795853E-04  1.404436E-04  2.907548E-03  2.755809E-03
1.527525  2.351009E-04  7.778289E-04  2.199994E-03  2.989505E-04  2.120356E-04  3.578238E-04  7.323266E-04  1.296073E-02  4.864435E-01  1.435745E-04  9.978105E-05  3.014517E-03  2.995863E-03
1.527589583  3.194546E-04  6.322566E-04  2.199350E-03  4.532528E-04  3.069828E-04  1.905794E-04  8.435402E-04  1.837984E-02  4.398516E-01  1.266418E-04  6.997332E-05  3.061214E-03  3.196426E-03
1.527654167  4.194079E-04  4.957066E-04  2.153045E-03  6.672817E-04  5.984523E-04  9.583460E-05  9.611952E-04  2.591218E-02  3.892413E-01  1.912899E-04  4.962405E-05  3.050051E-03  3.347280E-03
1.52771875  5.329493E-04  3.707920E-04  2.066159E-03  9.468750E-04  1.058216E-03  6.056514E-05  1.077735E-03  3.623046E-02  3.371595E-01  3.064568E-04  3.701622E-05  2.986441E-03  3.437438E-03
1.527783333  6.576484E-04  2.598685E-04  1.946094E-03  1.293020E-03  1.644581E-03  7.041115E-05  1.186745E-03  5.010515E-02  2.859008E-01  4.469595E-04  3.082678E-05  2.872948E-03  3.466121E-03
1.527847917  7.879004E-04  1.653989E-04  1.800639E-03  1.701119E-03  2.306652E-03  1.112129E-04  1.281388E-03  6.835416E-02  2.373853E-01  5.937442E-04  3.022637E-05  2.718066E-03  3.431550E-03
1.5279125  9.198941E-04  9.028463E-05  1.638892E-03  2.160220E-03  2.989510E-03  1.693942E-04  1.357078E-03  9.176286E-02  1.930749E-01  7.317346E-04  3.576996E-05  2.528022E-03  3.337613E-03
1.527977083  1.047440E-03  3.759414E-05  1.468559E-03  2.651229E-03  3.638369E-03  2.339715E-04  1.409837E-03  1.209812E-01  1.539097E-01  8.514387E-04  4.999947E-05  2.315094E-03  3.193417E-03
1.528041667  1.164547E-03  1.027218E-05  1.296075E-03  3.148935E-03  4.204362E-03  2.962596E-04  1.438419E-03  1.564091E-01  1.203514E-01  9.461071E-04  7.745591E-05  2.090594E-03  3.009323E-03
1.52810625  1.266305E-03  1.139522E-05  1.127601E-03  3.621313E-03  4.647743E-03  3.502348E-04  1.443200E-03  1.980535E-01  9.242960E-02  1.012153E-03  1.245925E-04  1.866503E-03  2.796301E-03
1.528170833  1.348410E-03  4.332630E-05  9.664975E-04  4.034515E-03  4.942791E-03  3.923637E-04  1.428442E-03  2.454385E-01  6.983007E-02  1.048087E-03  1.995458E-04  1.657205E-03  2.566327E-03
1.528235417  1.404921E-03  1.077003E-04  8.161551E-04  4.354086E-03  5.072840E-03  4.220078E-04  1.399969E-03  2.975208E-01  5.199043E-02  1.054927E-03  3.100267E-04  1.476526E-03  2.331552E-03
1.5283  1.434516E-03  2.044831E-04  6.784776E-04  4.549517E-03  5.038530E-03  4.399472E-04  1.368611E-03  3.526866E-01  3.822468E-02  1.034187E-03  4.627616E-04  1.337704E-03  2.100350E-03
1.528364583  1.436883E-03  3.318424E-04  5.550123E-04  4.595952E-03  4.850552E-03  4.478754E-04  1.349538E-03  4.087850E-01  2.780006E-02  9.889560E-04  6.625872E-04  1.252760E-03  1.881689E-03
1.528429167  1.411030E-03  4.851910E-04  4.456461E-04  4.483536E-03  4.527570E-03  4.490539E-04  1.361967E-03  4.632741E-01  2.001910E-02  9.233993E-04  9.112941E-04  1.231295E-03  1.678826E-03
1.52849375  1.358657E-03  6.586193E-04  3.493591E-04  4.214044E-03  4.098907E-03  4.475086E-04  1.430022E-03  5.133870E-01  1.427661E-02  8.414099E-04  1.206983E-03  1.280610E-03  1.494576E-03
1.528558333  1.282858E-03  8.454936E-04  2.661461E-04  3.802396E-03  3.596181E-03  4.467818E-04  1.585816E-03  5.563643E-01  1.006746E-02  7.477815E-04  1.541620E-03  1.402459E-03  1.329743E-03
1.528622917  1.188863E-03  1.036650E-03  1.959708E-04  3.282321E-03  3.051952E-03  4.514450E-04  1.869455E-03  5.896848E-01  6.996057E-03  6.474233E-04  1.904574E-03  1.594382E-03  1.180520E-03
1.5286875  1.081178E-03  1.222652E-03  1.388899E-04  2.694424E-03  2.498642E-03  4.646727E-04  2.333800E-03  6.113231E-01  4.765750E-03  5.456149E-04  2.281666E-03  1.847317E-03  1.046805E-03
1.528752083  9.652312E-04  1.393831E-03  9.660002E-05  2.089153E-03  1.965929E-03  4.902270E-04  3.051637E-03  6.199483E-01  3.160419E-03  4.463626E-04  2.655499E-03  2.146382E-03  9.251545E-04
1.528816667  8.460687E-04  1.542415E-03  7.156192E-05  1.518109E-03  1.476725E-03  5.306816E-04  4.126300E-03  6.150374E-01  2.024963E-03  3.539028E-04  3.007131E-03  2.472416E-03  8.151741E-04
1.52888125  7.281241E-04  1.661846E-03  6.811137E-05  1.032741E-03  1.049904E-03  5.871436E-04  5.707760E-03  5.969481E-01  1.248468E-03  2.714658E-04  3.316752E-03  2.804507E-03  7.163437E-04
1.528945833  6.140976E-04  1.746141E-03  9.185843E-05  6.751406E-04  6.957097E-04  6.592835E-04  8.012915E-03  5.668851E-01  7.485459E-04  2.013604E-04  3.568403E-03  3.120603E-03  6.307353E-04
1.529010417  5.073441E-04  1.791403E-03  1.494223E-04  4.765981E-04  4.197534E-04  7.454659E-04  1.134886E-02  5.267410E-01  4.610281E-04  1.445841E-04  3.747694E-03  3.399320E-03  5.601498E-04
1.529075  4.085059E-04  1.798040E-03  2.484610E-04  4.524143E-04  2.210345E-04  8.422256E-04  1.613301E-02  4.789478E-01  3.342756E-04  1.008166E-04  3.846485E-03  3.625518E-03  5.099580E-04
1.529139583  3.190273E-04  1.767487E-03  3.962429E-04  6.027560E-04  9.388934E-05  9.450604E-04  2.290684E-02  4.262149E-01  3.240395E-04  6.897778E-05  3.861272E-03  3.785538E-03  4.829989E-04
1.529204167  2.394181E-04  1.702113E-03  5.993337E-04  9.107177E-04  2.867937E-05  1.048386E-03  3.234042E-02  3.712696E-01  3.936263E-04  4.705654E-05  3.793825E-03  3.872404E-03  4.848295E-04
1.52926875  1.704325E-04  1.607219E-03  8.609583E-04  1.347095E-03  1.346762E-05  1.146462E-03  4.521164E-02  3.166397E-01  5.111629E-04  3.303947E-05  3.648851E-03  3.884203E-03  5.173501E-04
1.529333333  1.137804E-04  1.489969E-03  1.180284E-03  1.869424E-03  3.541862E-05  1.235470E-03  6.235627E-02  2.644940E-01  6.521243E-04  2.520167E-05  3.432795E-03  3.822207E-03  5.815052E-04
1.529397917  7.082664E-05  1.358448E-03  1.551098E-03  2.434550E-03  8.161736E-05  1.310625E-03  8.460180E-02  2.164906E-01  7.957125E-04  2.327363E-05  3.160657E-03  3.696652E-03  6.768705E-04
1.5294625  4.387711E-05  1.219130E-03  1.961842E-03  2.991928E-03  1.409441E-04  1.371380E-03  1.126582E-01  1.737643E-01  9.276742E-04  2.889374E-05  2.846516E-03  3.518814E-03  7.988780E-04
1.529527083  3.531720E-05  1.078118E-03  2.393597E-03  3.499743E-03  2.038421E-04  1.417208E-03  1.470052E-01  1.368989E-01  1.037389E-03  4.608560E-05  2.506567E-03  3.304064E-03  9.406689E-04
1.529591667  4.761056E-05  9.398376E-04  2.822232E-03  3.920557E-03  2.632687E-04  1.449433E-03  1.877628E-01  1.060096E-01  1.118429E-03  8.130645E-05  2.161527E-03  3.068415E-03  1.092848E-03
1.52965625  8.276091E-05  8.082060E-04  3.222119E-03  4.226326E-03  3.151664E-04  1.472387E-03  2.345764E-01  8.083338E-02  1.168380E-03  1.429337E-04  1.832821E-03  2.824547E-03  1.244385E-03
1.529720833  1.418086E-04  6.856087E-04  3.563833E-03  4.402017E-03  3.574261E-04  1.489756E-03  2.865468E-01  6.082211E-02  1.185936E-03  2.403488E-04  1.541813E-03  2.587197E-03  1.384246E-03
1.529785417  2.247403E-04  5.728729E-04  3.819637E-03  4.439359E-03  3.893331E-04  1.509124E-03  3.421773E-01  4.527017E-02  1.172662E-03  3.828800E-04  1.307618E-03  2.364209E-03  1.502170E-03
1.52985  3.304938E-04  4.708373E-04  3.965086E-03  4.343162E-03  4.120960E-04  1.538939E-03  3.994333E-01  3.340807E-02  1.130995E-03  5.781725E-04  1.149524E-03  2.162440E-03  1.590133E-03
1.529914583  4.554060E-04  3.791050E-04  3.984784E-03  4.126607E-03  4.281451E-04  1.591969E-03  4.558033E-01  2.449258E-02  1.064805E-03  8.304469E-04  1.081351E-03  1.984230E-03  1.643208E-03
1.529979167  5.953969E-04  2.985105E-04  3.871723E-03  3.806699E-03  4.400751E-04  1.684857E-03  5.085118E-01  1.785850E-02  9.791491E-04  1.140318E-03  1.111402E-03  1.829096E-03  1.658405E-03
1.53004375  7.442933E-04  2.269982E-04  3.630276E-03  3.410907E-03  4.513029E-04  1.839206E-03  5.547224E-01  1.294730E-02  8.787331E-04  1.502891E-03  1.242012E-03  1.693087E-03  1.637530E-03
1.530108333  8.957806E-04  1.648618E-04  3.277680E-03  2.964023E-03  4.655795E-04  2.085080E-03  5.917664E-01  9.315680E-03  7.688238E-04  1.908531E-03  1.466550E-03  1.572043E-03  1.579728E-03
1.530172917  1.041039E-03  1.118088E-04  2.843862E-03  2.494220E-03  4.861199E-04  2.464496E-03  6.174369E-01  6.631524E-03  6.548568E-04  2.343875E-03  1.773476E-03  1.462024E-03  1.493223E-03
1.5302375  1.172477E-03  6.889822E-05  2.366638E-03  2.025612E-03  5.156689E-04  3.036956E-03  6.301647E-01  4.651244E-03  5.424835E-04  2.789575E-03  2.142787E-03  1.358478E-03  1.383795E-03
1.530302083  1.283885E-03  3.806360E-05  1.888544E-03  1.581667E-03  5.566646E-04  3.891836E-03  6.291943E-01  3.202361E-03  4.361279E-04  3.224862E-03  2.549462E-03  1.259260E-03  1.258192E-03
1.530366667  1.368349E-03  2.248544E-05  1.453822E-03  1.179299E-03  6.101227E-04  5.160442E-03  6.146549E-01  2.161166E-03  3.395710E-04  3.627642E-03  2.964950E-03  1.164207E-03  1.124531E-03
1.53043125  1.423434E-03  2.663917E-05  1.101566E-03  8.308173E-04  6.758941E-04  7.037868E-03  5.875301E-01  1.439429E-03  2.556645E-04  3.976241E-03  3.360115E-03  1.076091E-03  9.905071E-04
1.530495833  1.444519E-03  5.623432E-05  8.626200E-04  5.444433E-04  7.532064E-04  9.800436E-03  5.495692E-01  9.686314E-04  1.859597E-04  4.252305E-03  3.708775E-03  9.990031E-04  8.612396E-04
1.530560417  1.432454E-03  1.178676E-04  7.564028E-04  3.229415E-04  8.383779E-04  1.383307E-02  5.031084E-01  6.944202E-04  1.303095E-04  4.438800E-03  3.986732E-03  9.390953E-04  7.424536E-04
1.530625  1.389497E-03  2.184049E-04  7.892588E-04  1.642046E-04  9.281426E-04  1.963842E-02  4.508203E-01  5.703741E-04  8.811678E-05  4.525013E-03  4.178988E-03  9.016320E-04  6.380588E-04
1.530689583  1.319453E-03  3.631525E-04  9.541971E-04  6.311209E-05  1.017088E-03  2.785207E-02  3.954821E-01  5.561599E-04  5.748150E-05  4.506685E-03  4.276851E-03  8.930456E-04  5.500563E-04
1.530754167  1.226810E-03  5.562555E-04  1.232738E-03  1.179418E-05  1.101639E-03  3.921933E-02  3.397485E-01  6.167813E-04  3.605548E-05  4.382554E-03  4.278724E-03  9.174334E-04  4.796193E-04
1.53081875  1.118711E-03  7.991570E-04  1.596158E-03  4.890512E-07  1.177832E-03  5.455881E-02  2.859371E-01  7.231639E-04  2.191903E-05  4.160109E-03  4.192176E-03  9.759478E-04  4.255209E-04
1.530883333  1.001782E-03  1.088568E-03  2.009126E-03  1.868780E-05  1.243693E-03  7.469750E-02  2.358938E-01  8.504784E-04  1.399127E-05  3.850205E-03  4.027074E-03  1.066268E-03  3.872327E-04
1.530947917  8.817386E-04  1.416521E-03  2.434983E-03  5.637916E-05  1.299046E-03  1.003810E-01  1.909238E-01  9.794801E-04  1.268162E-05  3.469721E-03  3.804918E-03  1.184980E-03  3.632930E-04
1.5310125  7.632687E-04  1.769876E-03  2.838129E-03  1.045928E-04  1.345628E-03  1.321428E-01  1.517678E-01  1.095654E-03  2.070865E-05  3.038941E-03  3.541400E-03  1.322921E-03  3.521810E-04
1.531077083  6.508573E-04  2.130666E-03  3.185611E-03  1.562621E-04  1.387239E-03  1.702075E-01  1.186685E-01  1.189146E-03  4.306641E-05  2.583749E-03  3.256497E-03  1.471992E-03  3.532892E-04
1.531141667  5.467151E-04  2.477068E-03  3.453219E-03  2.065632E-04  1.427727E-03  2.143648E-01  9.144539E-02  1.253056E-03  8.719448E-05  2.130311E-03  2.969257E-03  1.619637E-03  3.662608E-04
1.53120625  4.518658E-04  2.788810E-03  3.625241E-03  2.522342E-04  1.473155E-03  2.638849E-01  6.961074E-02  1.284551E-03  1.621884E-04  1.707578E-03  2.696164E-03  1.753793E-03  3.906668E-04
1.531270833  3.674289E-04  3.041781E-03  3.692411E-03  2.924496E-04  1.528913E-03  3.174832E-01  5.248531E-02  1.284138E-03  2.784278E-04  1.345228E-03  2.449105E-03  1.862044E-03  4.269588E-04
1.531335417  2.934210E-04  3.217095E-03  3.653871E-03  3.270498E-04  1.601227E-03  3.733308E-01  3.931065E-02  1.252242E-03  4.453629E-04  1.068733E-03  2.234806E-03  1.937911E-03  4.756617E-04
1.5314  2.285675E-04  3.299428E-03  3.517306E-03  3.573358E-04  1.698720E-03  4.291197E-01  2.932017E-02  1.192174E-03  6.717269E-04  9.008393E-04  2.056169E-03  1.973298E-03  5.361403E-04
1.531464583  1.730644E-04  3.281993E-03  3.294408E-03  3.847636E-04  1.831211E-03  4.822129E-01  2.181682E-02  1.109254E-03  9.616310E-04  8.551329E-04  1.911305E-03  1.966160E-03  6.078746E-04
1.531529167  1.256241E-04  3.163866E-03  3.002401E-03  4.117081E-04  2.013048E-03  5.298209E-01  1.620973E-02  1.007500E-03  1.315521E-03  9.381393E-04  1.796012E-03  1.917689E-03  6.886736E-04
1.53159375  8.578238E-05  2.954370E-03  2.660912E-03  4.404064E-04  2.264010E-03  5.692839E-01  1.201921E-02  8.929876E-04  1.728840E-03  1.146470E-03  1.703072E-03  1.830169E-03  7.753710E-04
1.531658333  5.267388E-05  2.671935E-03  2.289389E-03  4.731768E-04  2.614029E-03  5.982742E-01  8.876713E-03  7.720880E-04  2.190864E-03  1.467100E-03  1.625083E-03  1.712198E-03  8.648594E-04
1.531722917  2.657074E-05  2.341586E-03  1.910589E-03  5.119790E-04  3.107732E-03  6.150619E-01  6.512655E-03  6.502608E-04  2.685282E-03  1.877470E-03  1.556090E-03  1.571778E-03  9.512612E-04
1.5317875  8.674546E-06  1.995777E-03  1.542053E-03  5.583158E-04  3.814554E-03  6.186505E-01  4.734259E-03  5.327840E-04  3.191276E-03  2.348409E-03  1.490412E-03  1.417806E-03  1.030206E-03
1.531852083  1.181375E-06  1.668407E-03  1.198050E-03  6.128156E-04  4.841096E-03  6.088874E-01  3.406779E-03  4.239987E-04  3.684833E-03  2.845418E-03  1.427291E-03  1.260437E-03  1.096361E-03
1.531916667  7.605729E-06  1.389882E-03  8.923816E-04  6.753096E-04  6.348791E-03  5.864837E-01  2.433232E-03  3.269594E-04  4.140600E-03  3.332275E-03  1.367154E-03  1.107085E-03  1.144803E-03
1.53198125  3.271315E-05  1.186081E-03  6.313407E-04  7.440288E-04  8.571677E-03  5.529162E-01  1.742938E-03  2.441869E-04  4.530927E-03  3.774732E-03  1.313125E-03  9.661744E-04  1.172458E-03
1.532045833  8.185466E-05  1.073301E-03  4.192578E-04  8.172822E-04  1.184264E-02  5.102704E-01  1.279134E-03  1.759771E-04  4.834333E-03  4.140807E-03  1.271593E-03  8.420657E-04  1.176086E-03
1.532110417  1.610064E-04  1.057925E-03  2.562147E-04  8.912321E-04  1.660216E-02  4.610432E-01  9.954898E-04  1.220803E-04  5.029205E-03  4.405517E-03  1.248703E-03  7.388110E-04  1.155518E-03
1.532175  2.751295E-04  1.136694E-03  1.397623E-04  9.625716E-04  2.341486E-02  4.079332E-01  8.504685E-04  8.075315E-05  5.104140E-03  4.555896E-03  1.250913E-03  6.577722E-04  1.111706E-03
1.532239583  4.276038E-04  1.297809E-03  6.520745E-05  1.028556E-03  3.295616E-02  3.535549E-01  8.075616E-04  5.034493E-05  5.049923E-03  4.588311E-03  1.282235E-03  5.994069E-04  1.045882E-03
1.532304167  6.205147E-04  1.521783E-03  2.610324E-05  1.086013E-03  4.598707E-02  3.002785E-01  8.349814E-04  2.883175E-05  4.865912E-03  4.506506E-03  1.345742E-03  5.617546E-04  9.613433E-04
1.53236875  8.512826E-04  1.784976E-03  1.527364E-05  1.134708E-03  6.329342E-02  2.500747E-01  9.059281E-04  1.475990E-05  4.562390E-03  4.325956E-03  1.442121E-03  5.420470E-04  8.632104E-04
1.532433333  1.115289E-03  2.061874E-03  2.531231E-05  1.175468E-03  8.560875E-02  2.043921E-01  9.976164E-04  7.909449E-06  4.152694E-03  4.070112E-03  1.565992E-03  5.392816E-04  7.571000E-04
1.532497917  1.400689E-03  2.325929E-03  4.915391E-05  1.211499E-03  1.135090E-01  1.641413E-01  1.091947E-03  9.707320E-06  3.660974E-03  3.760902E-03  1.711956E-03  5.504483E-04  6.487803E-04
1.5325625  1.693477E-03  2.555490E-03  8.075622E-05  1.246897E-03  1.472928E-01  1.297248E-01  1.175708E-03  2.368772E-05  3.115760E-03  3.425165E-03  1.869238E-03  5.747931E-04  5.433605E-04
1.532627083  1.976181E-03  2.732205E-03  1.158141E-04  1.288050E-03  1.868976E-01  1.010984E-01  1.239779E-03  5.544153E-05  2.549908E-03  3.087026E-03  2.027025E-03  6.112947E-04  4.450889E-04
1.532691667  2.229022E-03  2.843529E-03  1.514644E-04  1.341618E-03  2.317973E-01  7.788416E-02  1.278211E-03  1.128407E-04  1.999321E-03  2.766245E-03  2.172502E-03  6.595313E-04  3.576806E-04
1.53275625  2.434002E-03  2.882479E-03  1.863425E-04  1.414163E-03  2.809662E-01  5.947472E-02  1.288147E-03  2.056502E-04  1.500955E-03  2.478391E-03  2.292341E-03  7.196929E-04  2.839002E-04
1.532820833  2.575811E-03  2.850488E-03  2.200203E-04  1.512254E-03  3.328706E-01  4.516041E-02  1.269641E-03  3.432320E-04  1.088560E-03  2.233658E-03  2.375177E-03  7.912215E-04  2.247294E-04
1.532885417  2.644534E-03  2.751748E-03  2.532336E-04  1.641710E-03  3.855123E-01  3.419734E-02  1.224209E-03  5.362523E-04  7.919870E-04  2.036222E-03  2.411004E-03  8.731931E-04  1.805867E-04
1.53295  2.635445E-03  2.594154E-03  2.871559E-04  1.809597E-03  4.365425E-01  2.588668E-02  1.154849E-03  7.918918E-04  6.334477E-04  1.885945E-03  2.396466E-03  9.644549E-04  1.517622E-04
1.533014583  2.550395E-03  2.387649E-03  3.231107E-04  2.023206E-03  4.834124E-01  1.961770E-02  1.065956E-03  1.115079E-03  6.261262E-04  1.776332E-03  2.330206E-03  1.061225E-03  1.375183E-04
1.533079167  2.398288E-03  2.142658E-03  3.621932E-04  2.292463E-03  5.235944E-01  1.488723E-02  9.625874E-04  1.505739E-03  7.716437E-04  1.700486E-03  2.216738E-03  1.160018E-03  1.378802E-04
1.53314375  2.195062E-03  1.875321E-03  4.053956E-04  2.635262E-03  5.547760E-01  1.130134E-02  8.503534E-04  1.958113E-03  1.059551E-03  1.648927E-03  2.063111E-03  1.256787E-03  1.534232E-04
1.533208333  1.960898E-03  1.597651E-03  4.536643E-04  3.079439E-03  5.751194E-01  8.566578E-03  7.346708E-04  2.460974E-03  1.468058E-03  1.613254E-03  1.879268E-03  1.345586E-03  1.856383E-04
1.533272917  1.721820E-03  1.323528E-03  5.078543E-04  3.672967E-03  5.834209E-01  6.468940E-03  6.203433E-04  2.997035E-03  1.964825E-03  1.586737E-03  1.677222E-03  1.422161E-03  2.370853E-04
1.5333375  1.502971E-03  1.062788E-03  5.677217E-04  4.494284E-03  5.792402E-01  4.861051E-03  5.118118E-04  3.542606E-03  2.510868E-03  1.564737E-03  1.469480E-03  1.480464E-03  3.110252E-04
1.533402083  1.328115E-03  8.252544E-04  6.323054E-04  5.666048E-03  5.629218E-01  3.636756E-03  4.123708E-04  4.071829E-03  3.063305E-03  1.545523E-03  1.266767E-03  1.516984E-03  4.118216E-04
1.533466667  1.216292E-03  6.168053E-04  6.997340E-04  7.375920E-03  5.355801E-01  2.721219E-03  3.240877E-04  4.554414E-03  3.580032E-03  1.530241E-03  1.079600E-03  1.528260E-03  5.439495E-04
1.53353125  1.176866E-03  4.413705E-04  7.678663E-04  9.893634E-03  4.989372E-01  2.056619E-03  2.483846E-04  4.962177E-03  4.022201E-03  1.521754E-03  9.159341E-04  1.512483E-03  7.110996E-04
1.533595833  1.212863E-03  3.002814E-04  8.336723E-04  1.358663E-02  4.551897E-01  1.596059E-03  1.848407E-04  5.268946E-03  4.359798E-03  1.526222E-03  7.810597E-04  1.469037E-03  9.148025E-04
1.533660417  1.315647E-03  1.924931E-04  8.938911E-04  1.893064E-02  4.067719E-01  1.299202E-03  1.329977E-04  5.452593E-03  4.571041E-03  1.548383E-03  6.785322E-04  1.400136E-03  1.154727E-03
1.533725  1.471887E-03  1.160290E-04  9.463158E-04  2.650664E-02  3.561596E-01  1.128669E-03  9.161848E-05  5.495854E-03  4.649612E-03  1.594386E-03  6.085781E-04  1.308787E-03  1.426265E-03
1.533789583  1.663099E-03  6.685841E-05  9.883827E-04  3.698260E-02  3.056719E-01  1.052880E-03  5.904388E-05  5.392605E-03  4.597638E-03  1.667031E-03  5.690685E-04  1.199552E-03  1.719627E-03
1.533854167  1.866539E-03  4.036342E-05  1.020009E-03  5.106739E-02  2.572956E-01  1.042734E-03  3.412894E-05  5.143943E-03  4.429239E-03  1.767357E-03  5.567676E-04  1.077280E-03  2.022326E-03
1.53391875  2.064078E-03  3.167897E-05  1.042532E-03  6.944382E-02  2.125917E-01  1.073518E-03  1.653097E-05  4.759189E-03  4.167949E-03  1.893476E-03  5.685797E-04  9.494275E-04  2.319177E-03
1.533983333  2.236506E-03  3.580877E-05  1.058347E-03  9.268590E-02  1.726134E-01  1.124966E-03  6.966326E-06  4.259126E-03  3.840144E-03  2.040405E-03  5.998123E-04  8.216210E-04  2.593781E-03
1.534047917  2.368825E-03  4.859619E-05  1.072620E-03  1.211521E-01  1.379399E-01  1.180928E-03  7.872902E-06  3.671025E-03  3.476236E-03  2.199952E-03  6.478192E-04  6.992077E-04  2.830776E-03
1.5341125  2.450772E-03  6.659144E-05  1.092558E-03  1.549015E-01  1.087047E-01  1.229767E-03  2.371154E-05  3.032088E-03  3.103920E-03  2.361974E-03  7.099935E-04  5.862526E-04  3.016098E-03
1.534177083  2.476658E-03  8.761866E-05  1.125637E-03  1.936049E-01  8.467695E-02  1.263061E-03  6.101406E-05  2.382934E-03  2.747681E-03  2.513282E-03  7.853117E-04  4.865207E-04  3.137041E-03
1.534241667  2.445601E-03  1.103424E-04  1.179891E-03  2.364990E-01  6.538524E-02  1.275960E-03  1.281614E-04  1.766007E-03  2.426122E-03  2.641248E-03  8.727232E-04  4.020548E-04  3.185536E-03
1.53430625  2.360965E-03  1.346500E-04  1.263998E-03  2.823750E-01  5.020810E-02  1.265806E-03  2.348620E-04  1.223273E-03  2.152460E-03  2.732950E-03  9.719727E-04  3.343574E-04  3.156940E-03
1.534370833  2.228929E-03  1.608061E-04  1.386130E-03  3.296185E-01  3.846163E-02  1.232186E-03  3.914950E-04  7.928333E-04  1.933381E-03  2.777781E-03  1.082316E-03  2.835603E-04  3.053496E-03
1.534435417  2.057008E-03  1.898247E-04  1.553143E-03  3.762568E-01  2.947489E-02  1.176834E-03  6.072218E-04  5.042103E-04  1.769206E-03  2.769067E-03  1.201690E-03  2.492829E-04  2.884690E-03
1.5345  1.854648E-03  2.229824E-04  1.771935E-03  4.201025E-01  2.264444E-02  1.102589E-03  8.892308E-04  3.784777E-04  1.656874E-03  2.703938E-03  1.327944E-03  2.310414E-04  2.662309E-03
1.534564583  1.633200E-03  2.609126E-04  2.049947E-03  4.588987E-01  1.745561E-02  1.013646E-03  1.241099E-03  4.235713E-04  1.588235E-03  2.583815E-03  1.455354E-03  2.297107E-04  2.410563E-03
